	19.810000	196119	116558		79561		0.81 		# 2010-12-30 22:25:34 resultFile [INFO] 
	19.820000	196218	116622		79596		0.82 		# 2010-12-30 22:25:35 resultFile [INFO] 
	19.830000	196317	116687		79630		0.83 		# 2010-12-30 22:25:35 resultFile [INFO] 
	19.840000	196416	116753		79663		0.83 		# 2010-12-30 22:25:35 resultFile [INFO] 
	19.850000	196515	116820		79695		0.83 		# 2010-12-30 22:25:35 resultFile [INFO] 
	19.860000	196614	116888		79726		0.84 		# 2010-12-30 22:25:35 resultFile [INFO] 
	19.870000	196713	116957		79756		0.84 		# 2010-12-30 22:25:35 resultFile [INFO] 
	19.880000	196812	117027		79785		0.85 		# 2010-12-30 22:25:35 resultFile [INFO] 
	19.890000	196911	117098		79813		0.86 		# 2010-12-30 22:25:35 resultFile [INFO] 
	19.900000	197010	117170		79840		0.86 		# 2010-12-30 22:25:35 resultFile [INFO] 
	19.910000	197109	117243		79866		0.87 		# 2010-12-30 22:25:35 resultFile [INFO] 
	19.920000	197208	117317		79891		0.88 		# 2010-12-30 22:25:35 resultFile [INFO] 
	19.930000	197307	117392		79915		0.88 		# 2010-12-30 22:25:35 resultFile [INFO] 
	19.940000	197406	117466		79940		0.88 		# 2010-12-30 22:25:35 resultFile [INFO] 
	19.950000	197505	117539		79966		0.88 		# 2010-12-30 22:25:35 resultFile [INFO] 
	19.960000	197604	117610		79994		0.89 		# 2010-12-30 22:25:35 resultFile [INFO] 
	19.970000	197703	117680		80023		0.88 		# 2010-12-30 22:25:35 resultFile [INFO] 
	19.980000	197802	117749		80053		0.88 		# 2010-12-30 22:25:36 resultFile [INFO] 
	19.990000	197901	117817		80084		0.88 		# 2010-12-30 22:25:36 resultFile [INFO] 
	20.000000	198000	117883		80117		0.88 		# 2010-12-30 22:25:36 resultFile [INFO] 
	20	198000	117883		80117		0.88 		# 2010-12-30 22:25:36 resultFile [INFO] 
	20.010000	198099	117948		80151		0.86 		# 2010-12-30 22:25:36 resultFile [INFO] 
	20.020000	198198	118012		80186		0.85 		# 2010-12-30 22:25:36 resultFile [INFO] 
	20.030000	198297	118078		80219		0.86 		# 2010-12-30 22:25:36 resultFile [INFO] 
	20.040000	198396	118142		80254		0.85 		# 2010-12-30 22:25:36 resultFile [INFO] 
	20.050000	198495	118205		80290		0.84 		# 2010-12-30 22:25:36 resultFile [INFO] 
	20.060000	198594	118266		80328		0.84 		# 2010-12-30 22:25:36 resultFile [INFO] 
	20.070000	198693	118329		80364		0.84 		# 2010-12-30 22:25:36 resultFile [INFO] 
	20.080000	198792	118390		80402		0.84 		# 2010-12-30 22:25:36 resultFile [INFO] 
	20.090000	198891	118450		80441		0.83 		# 2010-12-30 22:25:36 resultFile [INFO] 
	20.100000	198990	118508		80482		0.83 		# 2010-12-30 22:25:36 resultFile [INFO] 
	20.110000	199089	118568		80521		0.83 		# 2010-12-30 22:25:36 resultFile [INFO] 
	20.120000	199188	118626		80562		0.83 		# 2010-12-30 22:25:36 resultFile [INFO] 
	20.130000	199287	118683		80604		0.83 		# 2010-12-30 22:25:36 resultFile [INFO] 
	20.140000	199386	118738		80648		0.83 		# 2010-12-30 22:25:36 resultFile [INFO] 
	20.150000	199485	118795		80690		0.82 		# 2010-12-30 22:25:37 resultFile [INFO] 
	20.160000	199584	118850		80734		0.82 		# 2010-12-30 22:25:37 resultFile [INFO] 
	20.170000	199683	118904		80779		0.82 		# 2010-12-30 22:25:37 resultFile [INFO] 
	20.180000	199782	118956		80826		0.81 		# 2010-12-30 22:25:37 resultFile [INFO] 
	20.190000	199881	119010		80871		0.81 		# 2010-12-30 22:25:37 resultFile [INFO] 
	20.200000	199980	119062		80918		0.80 		# 2010-12-30 22:25:37 resultFile [INFO] 
	20.210000	200079	119114		80965		0.80 		# 2010-12-30 22:25:37 resultFile [INFO] 
	20.220000	200178	119166		81012		0.80 		# 2010-12-30 22:25:37 resultFile [INFO] 
	20.230000	200277	119217		81060		0.79 		# 2010-12-30 22:25:37 resultFile [INFO] 
	20.240000	200376	119266		81110		0.79 		# 2010-12-30 22:25:37 resultFile [INFO] 
	20.250000	200475	119315		81160		0.79 		# 2010-12-30 22:25:37 resultFile [INFO] 
	20.260000	200574	119364		81210		0.78 		# 2010-12-30 22:25:37 resultFile [INFO] 
	20.270000	200673	119413		81260		0.78 		# 2010-12-30 22:25:37 resultFile [INFO] 
	20.280000	200772	119462		81310		0.78 		# 2010-12-30 22:25:37 resultFile [INFO] 
	20.290000	200871	119511		81360		0.78 		# 2010-12-30 22:25:37 resultFile [INFO] 
	20.300000	200970	119560		81410		0.78 		# 2010-12-30 22:25:37 resultFile [INFO] 
	20.310000	201069	119609		81460		0.77 		# 2010-12-30 22:25:37 resultFile [INFO] 
	20.320000	201168	119658		81510		0.77 		# 2010-12-30 22:25:38 resultFile [INFO] 
	20.330000	201267	119707		81560		0.77 		# 2010-12-30 22:25:38 resultFile [INFO] 
	20.340000	201366	119756		81610		0.78 		# 2010-12-30 22:25:38 resultFile [INFO] 
	20.350000	201465	119805		81660		0.78 		# 2010-12-30 22:25:38 resultFile [INFO] 
	20.360000	201564	119854		81710		0.78 		# 2010-12-30 22:25:38 resultFile [INFO] 
	20.370000	201663	119903		81760		0.78 		# 2010-12-30 22:25:38 resultFile [INFO] 
	20.380000	201762	119952		81810		0.78 		# 2010-12-30 22:25:38 resultFile [INFO] 
	20.390000	201861	120001		81860		0.78 		# 2010-12-30 22:25:38 resultFile [INFO] 
	20.400000	201960	120050		81910		0.78 		# 2010-12-30 22:25:38 resultFile [INFO] 
	20.410000	202059	120099		81960		0.78 		# 2010-12-30 22:25:38 resultFile [INFO] 
	20.420000	202158	120148		82010		0.78 		# 2010-12-30 22:25:38 resultFile [INFO] 
	20.430000	202257	120197		82060		0.78 		# 2010-12-30 22:25:38 resultFile [INFO] 
	20.440000	202356	120246		82110		0.78 		# 2010-12-30 22:25:38 resultFile [INFO] 
	20.450000	202455	120295		82160		0.78 		# 2010-12-30 22:25:38 resultFile [INFO] 
	20.460000	202554	120344		82210		0.78 		# 2010-12-30 22:25:38 resultFile [INFO] 
	20.470000	202653	120393		82260		0.78 		# 2010-12-30 22:25:38 resultFile [INFO] 
	20.480000	202752	120442		82310		0.78 		# 2010-12-30 22:25:38 resultFile [INFO] 
	20.490000	202851	120491		82360		0.78 		# 2010-12-30 22:25:38 resultFile [INFO] 
	20.500000	202950	120540		82410		0.78 		# 2010-12-30 22:25:39 resultFile [INFO] 
	20.510000	203049	120589		82460		0.78 		# 2010-12-30 22:25:39 resultFile [INFO] 
	20.520000	203148	120638		82510		0.78 		# 2010-12-30 22:25:39 resultFile [INFO] 
	20.530000	203247	120687		82560		0.78 		# 2010-12-30 22:25:39 resultFile [INFO] 
	20.540000	203346	120736		82610		0.78 		# 2010-12-30 22:25:39 resultFile [INFO] 
	20.550000	203445	120785		82660		0.78 		# 2010-12-30 22:25:39 resultFile [INFO] 
	20.560000	203544	120834		82710		0.78 		# 2010-12-30 22:25:39 resultFile [INFO] 
	20.570000	203643	120883		82760		0.78 		# 2010-12-30 22:25:39 resultFile [INFO] 
	20.580000	203742	120932		82810		0.78 		# 2010-12-30 22:25:39 resultFile [INFO] 
	20.590000	203841	120981		82860		0.78 		# 2010-12-30 22:25:39 resultFile [INFO] 
	20.600000	203940	121030		82910		0.78 		# 2010-12-30 22:25:39 resultFile [INFO] 
	20.610000	204039	121079		82960		0.78 		# 2010-12-30 22:25:39 resultFile [INFO] 
	20.620000	204138	121128		83010		0.78 		# 2010-12-30 22:25:39 resultFile [INFO] 
	20.630000	204237	121177		83060		0.78 		# 2010-12-30 22:25:39 resultFile [INFO] 
	20.640000	204336	121226		83110		0.78 		# 2010-12-30 22:25:39 resultFile [INFO] 
	20.650000	204435	121275		83160		0.78 		# 2010-12-30 22:25:39 resultFile [INFO] 
	20.660000	204534	121325		83209		0.78 		# 2010-12-30 22:25:39 resultFile [INFO] 
	20.670000	204633	121375		83258		0.78 		# 2010-12-30 22:25:40 resultFile [INFO] 
	20.680000	204732	121427		83305		0.78 		# 2010-12-30 22:25:40 resultFile [INFO] 
	20.690000	204831	121479		83352		0.78 		# 2010-12-30 22:25:40 resultFile [INFO] 
	20.700000	204930	121532		83398		0.79 		# 2010-12-30 22:25:40 resultFile [INFO] 
	20.710000	205029	121586		83443		0.79 		# 2010-12-30 22:25:40 resultFile [INFO] 
	20.720000	205128	121640		83488		0.79 		# 2010-12-30 22:25:40 resultFile [INFO] 
	20.730000	205227	121695		83532		0.79 		# 2010-12-30 22:25:40 resultFile [INFO] 
	20.740000	205326	121751		83575		0.79 		# 2010-12-30 22:25:40 resultFile [INFO] 
	20.750000	205425	121808		83617		0.79 		# 2010-12-30 22:25:40 resultFile [INFO] 
	20.760000	205524	121866		83658		0.79 		# 2010-12-30 22:25:40 resultFile [INFO] 
	20.770000	205623	121925		83698		0.80 		# 2010-12-30 22:25:40 resultFile [INFO] 
	20.780000	205722	121985		83737		0.80 		# 2010-12-30 22:25:40 resultFile [INFO] 
	20.790000	205821	122046		83775		0.80 		# 2010-12-30 22:25:40 resultFile [INFO] 
	20.800000	205920	122108		83812		0.81 		# 2010-12-30 22:25:40 resultFile [INFO] 
	20.810000	206019	122171		83848		0.81 		# 2010-12-30 22:25:40 resultFile [INFO] 
	20.820000	206118	122235		83883		0.82 		# 2010-12-30 22:25:40 resultFile [INFO] 
	20.830000	206217	122300		83917		0.83 		# 2010-12-30 22:25:41 resultFile [INFO] 
	20.840000	206316	122366		83950		0.83 		# 2010-12-30 22:25:41 resultFile [INFO] 
	20.850000	206415	122433		83982		0.83 		# 2010-12-30 22:25:41 resultFile [INFO] 
	20.860000	206514	122501		84013		0.84 		# 2010-12-30 22:25:41 resultFile [INFO] 
	20.870000	206613	122570		84043		0.84 		# 2010-12-30 22:25:41 resultFile [INFO] 
	20.880000	206712	122640		84072		0.85 		# 2010-12-30 22:25:41 resultFile [INFO] 
	20.890000	206811	122711		84100		0.86 		# 2010-12-30 22:25:41 resultFile [INFO] 
	20.900000	206910	122783		84127		0.86 		# 2010-12-30 22:25:41 resultFile [INFO] 
	20.910000	207009	122856		84153		0.87 		# 2010-12-30 22:25:41 resultFile [INFO] 
	20.920000	207108	122930		84178		0.88 		# 2010-12-30 22:25:41 resultFile [INFO] 
	20.930000	207207	123005		84202		0.88 		# 2010-12-30 22:25:41 resultFile [INFO] 
	20.940000	207306	123079		84227		0.88 		# 2010-12-30 22:25:41 resultFile [INFO] 
	20.950000	207405	123152		84253		0.88 		# 2010-12-30 22:25:41 resultFile [INFO] 
	20.960000	207504	123223		84281		0.89 		# 2010-12-30 22:25:41 resultFile [INFO] 
	20.970000	207603	123293		84310		0.88 		# 2010-12-30 22:25:41 resultFile [INFO] 
	20.980000	207702	123362		84340		0.88 		# 2010-12-30 22:25:41 resultFile [INFO] 
	20.990000	207801	123430		84371		0.88 		# 2010-12-30 22:25:41 resultFile [INFO] 
	21.000000	207900	123496		84404		0.88 		# 2010-12-30 22:25:42 resultFile [INFO] 
	21	207900	123496		84404		0.88 		# 2010-12-30 22:25:42 resultFile [INFO] 
	21.010000	207999	123561		84438		0.86 		# 2010-12-30 22:25:42 resultFile [INFO] 
	21.020000	208098	123625		84473		0.85 		# 2010-12-30 22:25:42 resultFile [INFO] 
	21.030000	208197	123691		84506		0.86 		# 2010-12-30 22:25:42 resultFile [INFO] 
	21.040000	208296	123755		84541		0.85 		# 2010-12-30 22:25:42 resultFile [INFO] 
	21.050000	208395	123818		84577		0.84 		# 2010-12-30 22:25:42 resultFile [INFO] 
	21.060000	208494	123879		84615		0.84 		# 2010-12-30 22:25:42 resultFile [INFO] 
	21.070000	208593	123942		84651		0.84 		# 2010-12-30 22:25:42 resultFile [INFO] 
	21.080000	208692	124003		84689		0.84 		# 2010-12-30 22:25:42 resultFile [INFO] 
	21.090000	208791	124063		84728		0.83 		# 2010-12-30 22:25:42 resultFile [INFO] 
	21.100000	208890	124121		84769		0.83 		# 2010-12-30 22:25:42 resultFile [INFO] 
	21.110000	208989	124181		84808		0.83 		# 2010-12-30 22:25:42 resultFile [INFO] 
	21.120000	209088	124239		84849		0.83 		# 2010-12-30 22:25:42 resultFile [INFO] 
	21.130000	209187	124296		84891		0.83 		# 2010-12-30 22:25:42 resultFile [INFO] 
	21.140000	209286	124351		84935		0.83 		# 2010-12-30 22:25:42 resultFile [INFO] 
	21.150000	209385	124408		84977		0.82 		# 2010-12-30 22:25:42 resultFile [INFO] 
	21.160000	209484	124463		85021		0.82 		# 2010-12-30 22:25:42 resultFile [INFO] 
	21.170000	209583	124517		85066		0.82 		# 2010-12-30 22:25:43 resultFile [INFO] 
	21.180000	209682	124569		85113		0.81 		# 2010-12-30 22:25:43 resultFile [INFO] 
	21.190000	209781	124623		85158		0.81 		# 2010-12-30 22:25:43 resultFile [INFO] 
	21.200000	209880	124675		85205		0.80 		# 2010-12-30 22:25:43 resultFile [INFO] 
	21.210000	209979	124727		85252		0.80 		# 2010-12-30 22:25:43 resultFile [INFO] 
	21.220000	210078	124779		85299		0.80 		# 2010-12-30 22:25:43 resultFile [INFO] 
	21.230000	210177	124830		85347		0.79 		# 2010-12-30 22:25:43 resultFile [INFO] 
	21.240000	210276	124879		85397		0.79 		# 2010-12-30 22:25:43 resultFile [INFO] 
	21.250000	210375	124928		85447		0.79 		# 2010-12-30 22:25:43 resultFile [INFO] 
	21.260000	210474	124977		85497		0.78 		# 2010-12-30 22:25:43 resultFile [INFO] 
	21.270000	210573	125026		85547		0.78 		# 2010-12-30 22:25:43 resultFile [INFO] 
	21.280000	210672	125075		85597		0.78 		# 2010-12-30 22:25:43 resultFile [INFO] 
	21.290000	210771	125124		85647		0.78 		# 2010-12-30 22:25:43 resultFile [INFO] 
	21.300000	210870	125173		85697		0.78 		# 2010-12-30 22:25:43 resultFile [INFO] 
	21.310000	210969	125222		85747		0.77 		# 2010-12-30 22:25:43 resultFile [INFO] 
	21.320000	211068	125271		85797		0.77 		# 2010-12-30 22:25:43 resultFile [INFO] 
	21.330000	211167	125320		85847		0.77 		# 2010-12-30 22:25:44 resultFile [INFO] 
	21.340000	211266	125369		85897		0.78 		# 2010-12-30 22:25:44 resultFile [INFO] 
	21.350000	211365	125418		85947		0.78 		# 2010-12-30 22:25:44 resultFile [INFO] 
	21.360000	211464	125467		85997		0.78 		# 2010-12-30 22:25:44 resultFile [INFO] 
	21.370000	211563	125516		86047		0.78 		# 2010-12-30 22:25:44 resultFile [INFO] 
	21.380000	211662	125565		86097		0.78 		# 2010-12-30 22:25:44 resultFile [INFO] 
	21.390000	211761	125614		86147		0.78 		# 2010-12-30 22:25:44 resultFile [INFO] 
	21.400000	211860	125663		86197		0.78 		# 2010-12-30 22:25:44 resultFile [INFO] 
	21.410000	211959	125712		86247		0.78 		# 2010-12-30 22:25:44 resultFile [INFO] 
	21.420000	212058	125761		86297		0.78 		# 2010-12-30 22:25:44 resultFile [INFO] 
	21.430000	212157	125810		86347		0.78 		# 2010-12-30 22:25:44 resultFile [INFO] 
	21.440000	212256	125859		86397		0.78 		# 2010-12-30 22:25:44 resultFile [INFO] 
	21.450000	212355	125908		86447		0.78 		# 2010-12-30 22:25:44 resultFile [INFO] 
	21.460000	212454	125957		86497		0.78 		# 2010-12-30 22:25:44 resultFile [INFO] 
	21.470000	212553	126006		86547		0.78 		# 2010-12-30 22:25:44 resultFile [INFO] 
	21.480000	212652	126055		86597		0.78 		# 2010-12-30 22:25:44 resultFile [INFO] 
	21.490000	212751	126104		86647		0.78 		# 2010-12-30 22:25:44 resultFile [INFO] 
	21.500000	212850	126153		86697		0.78 		# 2010-12-30 22:25:45 resultFile [INFO] 
	21.510000	212949	126202		86747		0.78 		# 2010-12-30 22:25:45 resultFile [INFO] 
	21.520000	213048	126251		86797		0.78 		# 2010-12-30 22:25:45 resultFile [INFO] 
	21.530000	213147	126300		86847		0.78 		# 2010-12-30 22:25:45 resultFile [INFO] 
	21.540000	213246	126349		86897		0.78 		# 2010-12-30 22:25:45 resultFile [INFO] 
	21.550000	213345	126398		86947		0.78 		# 2010-12-30 22:25:45 resultFile [INFO] 
	21.560000	213444	126447		86997		0.78 		# 2010-12-30 22:25:45 resultFile [INFO] 
	21.570000	213543	126496		87047		0.78 		# 2010-12-30 22:25:45 resultFile [INFO] 
	21.580000	213642	126545		87097		0.78 		# 2010-12-30 22:25:45 resultFile [INFO] 
	21.590000	213741	126594		87147		0.78 		# 2010-12-30 22:25:45 resultFile [INFO] 
	21.600000	213840	126643		87197		0.78 		# 2010-12-30 22:25:45 resultFile [INFO] 
	21.610000	213939	126692		87247		0.78 		# 2010-12-30 22:25:45 resultFile [INFO] 
	21.620000	214038	126741		87297		0.78 		# 2010-12-30 22:25:45 resultFile [INFO] 
	21.630000	214137	126790		87347		0.78 		# 2010-12-30 22:25:45 resultFile [INFO] 
	21.640000	214236	126839		87397		0.78 		# 2010-12-30 22:25:45 resultFile [INFO] 
	21.650000	214335	126888		87447		0.78 		# 2010-12-30 22:25:45 resultFile [INFO] 
	21.660000	214434	126938		87496		0.78 		# 2010-12-30 22:25:45 resultFile [INFO] 
	21.670000	214533	126988		87545		0.78 		# 2010-12-30 22:25:46 resultFile [INFO] 
	21.680000	214632	127040		87592		0.78 		# 2010-12-30 22:25:46 resultFile [INFO] 
	21.690000	214731	127092		87639		0.78 		# 2010-12-30 22:25:46 resultFile [INFO] 
	21.700000	214830	127145		87685		0.79 		# 2010-12-30 22:25:46 resultFile [INFO] 
	21.710000	214929	127199		87730		0.79 		# 2010-12-30 22:25:46 resultFile [INFO] 
	21.720000	215028	127253		87775		0.79 		# 2010-12-30 22:25:46 resultFile [INFO] 
	21.730000	215127	127308		87819		0.79 		# 2010-12-30 22:25:46 resultFile [INFO] 
	21.740000	215226	127364		87862		0.79 		# 2010-12-30 22:25:46 resultFile [INFO] 
	21.750000	215325	127421		87904		0.79 		# 2010-12-30 22:25:46 resultFile [INFO] 
	21.760000	215424	127479		87945		0.79 		# 2010-12-30 22:25:46 resultFile [INFO] 
	21.770000	215523	127538		87985		0.80 		# 2010-12-30 22:25:46 resultFile [INFO] 
	21.780000	215622	127598		88024		0.80 		# 2010-12-30 22:25:46 resultFile [INFO] 
	21.790000	215721	127659		88062		0.80 		# 2010-12-30 22:25:46 resultFile [INFO] 
	21.800000	215820	127721		88099		0.81 		# 2010-12-30 22:25:46 resultFile [INFO] 
	21.810000	215919	127784		88135		0.81 		# 2010-12-30 22:25:46 resultFile [INFO] 
	21.820000	216018	127848		88170		0.82 		# 2010-12-30 22:25:46 resultFile [INFO] 
	21.830000	216117	127913		88204		0.83 		# 2010-12-30 22:25:46 resultFile [INFO] 
	21.840000	216216	127979		88237		0.83 		# 2010-12-30 22:25:46 resultFile [INFO] 
	21.850000	216315	128046		88269		0.83 		# 2010-12-30 22:25:47 resultFile [INFO] 
	21.860000	216414	128114		88300		0.84 		# 2010-12-30 22:25:47 resultFile [INFO] 
	21.870000	216513	128183		88330		0.84 		# 2010-12-30 22:25:47 resultFile [INFO] 
	21.880000	216612	128253		88359		0.85 		# 2010-12-30 22:25:47 resultFile [INFO] 
	21.890000	216711	128324		88387		0.86 		# 2010-12-30 22:25:47 resultFile [INFO] 
	21.900000	216810	128396		88414		0.86 		# 2010-12-30 22:25:47 resultFile [INFO] 
	21.910000	216909	128469		88440		0.87 		# 2010-12-30 22:25:47 resultFile [INFO] 
	21.920000	217008	128543		88465		0.88 		# 2010-12-30 22:25:47 resultFile [INFO] 
	21.930000	217107	128618		88489		0.88 		# 2010-12-30 22:25:47 resultFile [INFO] 
	21.940000	217206	128692		88514		0.88 		# 2010-12-30 22:25:47 resultFile [INFO] 
	21.950000	217305	128765		88540		0.88 		# 2010-12-30 22:25:47 resultFile [INFO] 
	21.960000	217404	128836		88568		0.89 		# 2010-12-30 22:25:47 resultFile [INFO] 
	21.970000	217503	128906		88597		0.88 		# 2010-12-30 22:25:47 resultFile [INFO] 
	21.980000	217602	128975		88627		0.88 		# 2010-12-30 22:25:47 resultFile [INFO] 
	21.990000	217701	129043		88658		0.88 		# 2010-12-30 22:25:47 resultFile [INFO] 
	22.000000	217800	129109		88691		0.88 		# 2010-12-30 22:25:47 resultFile [INFO] 
	22	217800	129109		88691		0.88 		# 2010-12-30 22:25:47 resultFile [INFO] 
	22.010000	217899	129174		88725		0.86 		# 2010-12-30 22:25:47 resultFile [INFO] 
	22.020000	217998	129238		88760		0.85 		# 2010-12-30 22:25:48 resultFile [INFO] 
	22.030000	218097	129304		88793		0.86 		# 2010-12-30 22:25:48 resultFile [INFO] 
	22.040000	218196	129368		88828		0.85 		# 2010-12-30 22:25:48 resultFile [INFO] 
	22.050000	218295	129431		88864		0.84 		# 2010-12-30 22:25:48 resultFile [INFO] 
	22.060000	218394	129492		88902		0.84 		# 2010-12-30 22:25:48 resultFile [INFO] 
	22.070000	218493	129555		88938		0.84 		# 2010-12-30 22:25:48 resultFile [INFO] 
	22.080000	218592	129616		88976		0.84 		# 2010-12-30 22:25:48 resultFile [INFO] 
	22.090000	218691	129676		89015		0.83 		# 2010-12-30 22:25:48 resultFile [INFO] 
	22.100000	218790	129734		89056		0.83 		# 2010-12-30 22:25:48 resultFile [INFO] 
	22.110000	218889	129794		89095		0.83 		# 2010-12-30 22:25:48 resultFile [INFO] 
	22.120000	218988	129852		89136		0.83 		# 2010-12-30 22:25:48 resultFile [INFO] 
	22.130000	219087	129909		89178		0.83 		# 2010-12-30 22:25:48 resultFile [INFO] 
	22.140000	219186	129964		89222		0.83 		# 2010-12-30 22:25:48 resultFile [INFO] 
	22.150000	219285	130021		89264		0.82 		# 2010-12-30 22:25:48 resultFile [INFO] 
	22.160000	219384	130076		89308		0.82 		# 2010-12-30 22:25:48 resultFile [INFO] 
	22.170000	219483	130130		89353		0.82 		# 2010-12-30 22:25:48 resultFile [INFO] 
	22.180000	219582	130182		89400		0.81 		# 2010-12-30 22:25:49 resultFile [INFO] 
	22.190000	219681	130236		89445		0.81 		# 2010-12-30 22:25:49 resultFile [INFO] 
	22.200000	219780	130288		89492		0.80 		# 2010-12-30 22:25:49 resultFile [INFO] 
	22.210000	219879	130340		89539		0.80 		# 2010-12-30 22:25:49 resultFile [INFO] 
	22.220000	219978	130392		89586		0.80 		# 2010-12-30 22:25:49 resultFile [INFO] 
	22.230000	220077	130443		89634		0.79 		# 2010-12-30 22:25:49 resultFile [INFO] 
	22.240000	220176	130492		89684		0.79 		# 2010-12-30 22:25:49 resultFile [INFO] 
	22.250000	220275	130541		89734		0.79 		# 2010-12-30 22:25:49 resultFile [INFO] 
	22.260000	220374	130590		89784		0.78 		# 2010-12-30 22:25:49 resultFile [INFO] 
	22.270000	220473	130639		89834		0.78 		# 2010-12-30 22:25:49 resultFile [INFO] 
	22.280000	220572	130688		89884		0.78 		# 2010-12-30 22:25:49 resultFile [INFO] 
	22.290000	220671	130737		89934		0.78 		# 2010-12-30 22:25:49 resultFile [INFO] 
	22.300000	220770	130786		89984		0.78 		# 2010-12-30 22:25:49 resultFile [INFO] 
